0.16467,1.119,0.37214,1.4415,0.5933,1.7275,0.79105,1.9824,0.90537,2.1701,0.98197,2.3047,1.0312,2.3979,1.0631,2.4619,1.0837,2.5061,1.0969,2.5369,1.1054,2.559
0.166,1.1181,0.37517,1.4383,0.59812,1.7224,0.79748,1.9755,0.91273,2.1621,0.98995,2.2959,1.0396,2.3885,1.0718,2.4521,1.0925,2.496,1.1058,2.5266,1.1144,2.5485
0.16733,1.1173,0.37819,1.4351,0.60294,1.7174,0.80391,1.9687,0.92009,2.1541,0.99794,2.2871,1.048,2.3791,1.0804,2.4423,1.1013,2.4859,1.1148,2.5163,1.1234,2.5381
0.16867,1.1165,0.38122,1.4319,0.60777,1.7124,0.81034,1.9619,0.92745,2.1461,1.0059,2.2782,1.0564,2.3697,1.0891,2.4325,1.1101,2.4758,1.1237,2.5061,1.1324,2.5277
0.17,1.1156,0.38424,1.4288,0.61259,1.7073,0.81677,1.9551,0.93481,2.1382,1.0139,2.2694,1.0648,2.3603,1.0977,2.4228,1.1189,2.4658,1.1326,2.4958,1.1414,2.5173
0.17133,1.1148,0.38727,1.4256,0.61741,1.7023,0.82321,1.9483,0.94217,2.1302,1.0219,2.2607,1.0732,2.3509,1.1064,2.413,1.1277,2.4557,1.1415,2.4856,1.1504,2.5069
0.17267,1.1139,0.39029,1.4224,0.62224,1.6973,0.82964,1.9415,0.94953,2.1223,1.0299,2.2519,1.0816,2.3416,1.115,2.4033,1.1366,2.4457,1.1504,2.4754,1.1593,2.4966
0.174,1.1131,0.39332,1.4193,0.62706,1.6923,0.83607,1.9347,0.9569,2.1143,1.0379,2.2431,1.0899,2.3323,1.1236,2.3935,1.1454,2.4357,1.1593,2.4652,1.1683,2.4862
0.17533,1.1123,0.39635,1.4161,0.63188,1.6873,0.8425,1.928,0.96426,2.1064,1.0458,2.2344,1.0983,2.323,1.1323,2.3838,1.1542,2.4257,1.1683,2.455,1.1773,2.4759
0.17667,1.1114,0.39937,1.413,0.63671,1.6824,0.84893,1.9213,0.97162,2.0985,1.0538,2.2257,1.1067,2.3137,1.1409,2.3741,1.163,2.4157,1.1772,2.4448,1.1863,2.4656
0.178,1.1106,0.4024,1.4098,0.64153,1.6774,0.85536,1.9145,0.97898,2.0907,1.0618,2.2169,1.1151,2.3044,1.1496,2.3644,1.1718,2.4058,1.1861,2.4347,1.1953,2.4553
0.17933,1.1098,0.40542,1.4067,0.64635,1.6724,0.86179,1.9078,0.98634,2.0828,1.0698,2.2082,1.1235,2.2951,1.1582,2.3548,1.1806,2.3959,1.195,2.4245,1.2043,2.445
0.18067,1.109,0.40845,1.4036,0.65118,1.6675,0.86822,1.9011,0.9937,2.0749,1.0778,2.1996,1.1319,2.2858,1.1669,2.3451,1.1894,2.3859,1.2039,2.4144,1.2133,2.4348
0.182,1.1082,0.41147,1.4004,0.656,1.6626,0.87466,1.8944,1.0011,2.0671,1.0858,2.1909,1.1402,2.2766,1.1755,2.3355,1.1982,2.376,1.2129,2.4043,1.2223,2.4245
0.18333,1.1073,0.4145,1.3973,0.66083,1.6576,0.88109,1.8878,1.0084,2.0593,1.0937,2.1822,1.1486,2.2674,1.1841,2.3259,1.207,2.3661,1.2218,2.3942,1.2312,2.4143
0.18467,1.1065,0.41752,1.3942,0.66565,1.6527,0.88752,1.8811,1.0158,2.0515,1.1017,2.1736,1.157,2.2582,1.1928,2.3163,1.2158,2.3563,1.2307,2.3841,1.2402,2.4041
0.186,1.1057,0.42055,1.3911,0.67047,1.6478,0.89395,1.8745,1.0231,2.0437,1.1097,2.165,1.1654,2.249,1.2014,2.3067,1.2247,2.3464,1.2396,2.3741,1.2492,2.3939
0.18733,1.1049,0.42358,1.388,0.6753,1.6429,0.90038,1.8678,1.0305,2.0359,1.1177,2.1564,1.1738,2.2398,1.2101,2.2971,1.2335,2.3366,1.2485,2.3641,1.2582,2.3837
0.18867,1.1041,0.4266,1.3849,0.68012,1.638,0.90681,1.8612,1.0379,2.0281,1.1257,2.1478,1.1822,2.2307,1.2187,2.2876,1.2423,2.3267,1.2574,2.354,1.2672,2.3735
0.19,1.1033,0.42963,1.3818,0.68494,1.6331,0.91324,1.8546,1.0452,2.0203,1.1337,2.1392,1.1905,2.2215,1.2274,2.278,1.2511,2.3169,1.2664,2.344,1.2762,2.3634
0.19133,1.1025,0.43265,1.3787,0.68977,1.6283,0.91967,1.848,1.0526,2.0126,1.1416,2.1306,1.1989,2.2124,1.236,2.2685,1.2599,2.3071,1.2753,2.334,1.2852,2.3533
0.19267,1.1017,0.43568,1.3756,0.69459,1.6234,0.92611,1.8414,1.0599,2.0049,1.1496,2.1221,1.2073,2.2033,1.2447,2.259,1.2687,2.2974,1.2842,2.3241,1.2942,2.3432
0.194,1.1009,0.4387,1.3725,0.69941,1.6185,0.93254,1.8349,1.0673,1.9972,1.1576,2.1136,1.2157,2.1942,1.2533,2.2495,1.2775,2.2876,1.2931,2.3141,1.3031,2.3331
0.19533,1.1002,0.44173,1.3694,0.70424,1.6137,0.93897,1.8283,1.0747,1.9895,1.1656,2.105,1.2241,2.1851,1.2619,2.2401,1.2863,2.2779,1.302,2.3042,1.3121,2.323
0.19667,1.0994,0.44475,1.3664,0.70906,1.6089,0.9454,1.8218,1.082,1.9818,1.1736,2.0965,1.2325,2.176,1.2706,2.2306,1.2951,2.2681,1.311,2.2943,1.3211,2.3129
0.198,1.0986,0.44778,1.3633,0.71388,1.6041,0.95183,1.8152,1.0894,1.9741,1.1816,2.0881,1.2409,2.167,1.2792,2.2212,1.304,2.2584,1.3199,2.2844,1.3301,2.3029
0.19933,1.0978,0.45081,1.3602,0.71871,1.5992,0.95826,1.8087,1.0967,1.9665,1.1895,2.0796,1.2492,2.1579,1.2879,2.2117,1.3128,2.2487,1.3288,2.2745,1.3391,2.2928
0.20067,1.097,0.45383,1.3572,0.72353,1.5944,0.96469,1.8022,1.1041,1.9588,1.1975,2.0711,1.2576,2.1489,1.2965,2.2023,1.3216,2.239,1.3377,2.2646,1.3481,2.2828
0.202,1.0963,0.45686,1.3541,0.72835,1.5897,0.97112,1.7958,1.1115,1.9512,1.2055,2.0627,1.266,2.1399,1.3052,2.1929,1.3304,2.2294,1.3466,2.2548,1.3571,2.2728
0.20333,1.0955,0.45988,1.3511,0.73318,1.5849,0.97756,1.7893,1.1188,1.9436,1.2135,2.0543,1.2744,2.1309,1.3138,2.1836,1.3392,2.2197,1.3555,2.2449,1.3661,2.2629
0.20467,1.0947,0.46291,1.3481,0.738,1.5801,0.98399,1.7828,1.1262,1.936,1.2215,2.0459,1.2828,2.122,1.3224,2.1742,1.348,2.2101,1.3645,2.2351,1.375,2.2529
0.206,1.0939,0.46593,1.345,0.74283,1.5753,0.99042,1.7764,1.1336,1.9284,1.2295,2.0375,1.2912,2.113,1.3311,2.1649,1.3568,2.2005,1.3734,2.2253,1.384,2.243
0.20733,1.0932,0.46896,1.342,0.74765,1.5706,0.99685,1.7699,1.1409,1.9209,1.2374,2.0291,1.2995,2.1041,1.3397,2.1555,1.3656,2.1909,1.3823,2.2155,1.393,2.2331
0.20867,1.0924,0.47198,1.339,0.75247,1.5658,1.0033,1.7635,1.1483,1.9133,1.2454,2.0207,1.3079,2.0952,1.3484,2.1462,1.3744,2.1813,1.3912,2.2058,1.402,2.2232
0.21,1.0916,0.47501,1.336,0.7573,1.5611,1.0097,1.7571,1.1556,1.9058,1.2534,2.0124,1.3163,2.0863,1.357,2.1369,1.3832,2.1718,1.4001,2.196,1.411,2.2133
0.21133,1.0909,0.47803,1.333,0.76212,1.5564,1.0161,1.7507,1.163,1.8983,1.2614,2.0041,1.3247,2.0774,1.3657,2.1277,1.3921,2.1622,1.4091,2.1863,1.42,2.2034
0.21267,1.0901,0.48106,1.33,0.76694,1.5517,1.0226,1.7444,1.1704,1.8908,1.2694,1.9957,1.3331,2.0685,1.3743,2.1184,1.4009,2.1527,1.418,2.1766,1.429,2.1935
0.214,1.0894,0.48409,1.327,0.77177,1.547,1.029,1.738,1.1777,1.8833,1.2774,1.9874,1.3415,2.0596,1.3829,2.1092,1.4097,2.1432,1.4269,2.1669,1.4379,2.1837
0.21533,1.0886,0.48711,1.324,0.77659,1.5423,1.0354,1.7316,1.1851,1.8758,1.2853,1.9792,1.3498,2.0508,1.3916,2.1,1.4185,2.1337,1.4358,2.1572,1.4469,2.1739
0.21667,1.0879,0.49014,1.321,0.78141,1.5376,1.0419,1.7253,1.1924,1.8683,1.2933,1.9709,1.3582,2.042,1.4002,2.0907,1.4273,2.1242,1.4447,2.1475,1.4559,2.1641
0.218,1.0871,0.49316,1.318,0.78624,1.5329,1.0483,1.719,1.1998,1.8609,1.3013,1.9627,1.3666,2.0332,1.4089,2.0816,1.4361,2.1148,1.4536,2.1379,1.4649,2.1543
0.21933,1.0864,0.49619,1.315,0.79106,1.5283,1.0547,1.7127,1.2072,1.8535,1.3093,1.9544,1.375,2.0244,1.4175,2.0724,1.4449,2.1053,1.4626,2.1283,1.4739,2.1446
0.22067,1.0856,0.49921,1.3121,0.79588,1.5236,1.0612,1.7064,1.2145,1.8461,1.3173,1.9462,1.3834,2.0156,1.4262,2.0632,1.4537,2.0959,1.4715,2.1186,1.4829,2.1348
0.222,1.0849,0.50224,1.3091,0.80071,1.519,1.0676,1.7001,1.2219,1.8387,1.3253,1.938,1.3918,2.0069,1.4348,2.0541,1.4625,2.0865,1.4804,2.1091,1.4919,2.1251
0.22333,1.0842,0.50526,1.3062,0.80553,1.5143,1.074,1.6939,1.2292,1.8313,1.3332,1.9298,1.4002,1.9981,1.4435,2.045,1.4714,2.0771,1.4893,2.0995,1.5009,2.1154
0.22467,1.0834,0.50829,1.3032,0.81036,1.5097,1.0805,1.6876,1.2366,1.8239,1.3412,1.9216,1.4085,1.9894,1.4521,2.0359,1.4802,2.0678,1.4982,2.0899,1.5098,2.1057
0.226,1.0827,0.51132,1.3003,0.81518,1.5051,1.0869,1.6814,1.244,1.8166,1.3492,1.9135,1.4169,1.9807,1.4607,2.0268,1.489,2.0584,1.5071,2.0804,1.5188,2.096
0.22733,1.082,0.51434,1.2973,0.82,1.5005,1.0933,1.6751,1.2513,1.8092,1.3572,1.9054,1.4253,1.972,1.4694,2.0177,1.4978,2.0491,1.5161,2.0709,1.5278,2.0863
0.22867,1.0812,0.51737,1.2944,0.82483,1.4959,1.0998,1.6689,1.2587,1.8019,1.3652,1.8972,1.4337,1.9633,1.478,2.0087,1.5066,2.0398,1.525,2.0614,1.5368,2.0767
0.23,1.0805,0.52039,1.2914,0.82965,1.4913,1.1062,1.6627,1.266,1.7946,1.3732,1.8891,1.4421,1.9547,1.4867,1.9996,1.5154,2.0305,1.5339,2.0519,1.5458,2.0671
0.23133,1.0798,0.52342,1.2885,0.83447,1.4868,1.1126,1.6566,1.2734,1.7873,1.3811,1.881,1.4505,1.946,1.4953,1.9906,1.5242,2.0212,1.5428,2.0424,1.5548,2.0575
0.23267,1.0791,0.52644,1.2856,0.8393,1.4822,1.119,1.6504,1.2808,1.78,1.3891,1.873,1.4588,1.9374,1.504,1.9816,1.533,2.0119,1.5517,2.033,1.5638,2.0479
0.234,1.0783,0.52947,1.2827,0.84412,1.4776,1.1255,1.6442,1.2881,1.7728,1.3971,1.8649,1.4672,1.9288,1.5126,1.9726,1.5418,2.0027,1.5607,2.0235,1.5728,2.0383
0.23533,1.0776,0.53249,1.2798,0.84894,1.4731,1.1319,1.6381,1.2955,1.7655,1.4051,1.8569,1.4756,1.9202,1.5212,1.9637,1.5506,1.9934,1.5696,2.0141,1.5817,2.0288
0.23667,1.0769,0.53552,1.2769,0.85377,1.4686,1.1383,1.632,1.3028,1.7583,1.4131,1.8489,1.484,1.9117,1.5299,1.9547,1.5595,1.9842,1.5785,2.0047,1.5907,2.0193
0.238,1.0762,0.53855,1.274,0.85859,1.4641,1.1448,1.6259,1.3102,1.7511,1.4211,1.8409,1.4924,1.9031,1.5385,1.9458,1.5683,1.975,1.5874,1.9954,1.5997,2.0098
0.23933,1.0755,0.54157,1.2711,0.86341,1.4595,1.1512,1.6198,1.3176,1.7439,1.429,1.8329,1.5008,1.8946,1.5472,1.9369,1.5771,1.9659,1.5963,1.986,1.6087,2.0003
0.24067,1.0748,0.5446,1.2682,0.86824,1.455,1.1576,1.6137,1.3249,1.7367,1.437,1.8249,1.5091,1.886,1.5558,1.928,1.5859,1.9567,1.6052,1.9767,1.6177,1.9908
0.242,1.074,0.54762,1.2653,0.87306,1.4506,1.1641,1.6076,1.3323,1.7295,1.445,1.8169,1.5175,1.8775,1.5645,1.9191,1.5947,1.9476,1.6142,1.9673,1.6267,1.9813
0.24333,1.0733,0.55065,1.2625,0.87788,1.4461,1.1705,1.6016,1.3397,1.7224,1.453,1.809,1.5259,1.8691,1.5731,1.9102,1.6035,1.9385,1.6231,1.958,1.6357,1.9719
0.24467,1.0726,0.55367,1.2596,0.88271,1.4416,1.1769,1.5955,1.347,1.7152,1.461,1.8011,1.5343,1.8606,1.5817,1.9014,1.6123,1.9294,1.632,1.9487,1.6447,1.9625
0.246,1.0719,0.5567,1.2567,0.88753,1.4371,1.1834,1.5895,1.3544,1.7081,1.469,1.7932,1.5427,1.8521,1.5904,1.8926,1.6211,1.9203,1.6409,1.9395,1.6536,1.9531
0.24733,1.0712,0.55972,1.2539,0.89236,1.4327,1.1898,1.5835,1.3617,1.701,1.4769,1.7853,1.5511,1.8437,1.599,1.8838,1.6299,1.9112,1.6498,1.9302,1.6626,1.9437
0.24867,1.0705,0.56275,1.251,0.89718,1.4283,1.1962,1.5775,1.3691,1.6939,1.4849,1.7774,1.5595,1.8353,1.6077,1.875,1.6388,1.9022,1.6588,1.921,1.6716,1.9343
0.25,1.0698,0.56578,1.2482,0.902,1.4238,1.2027,1.5715,1.3765,1.6869,1.4929,1.7696,1.5678,1.8269,1.6163,1.8662,1.6476,1.8931,1.6677,1.9118,1.6806,1.925
0.25133,1.0691,0.5688,1.2453,0.90683,1.4194,1.2091,1.5656,1.3838,1.6798,1.5009,1.7617,1.5762,1.8185,1.625,1.8574,1.6564,1.8841,1.6766,1.9026,1.6896,1.9157
0.25267,1.0684,0.57183,1.2425,0.91165,1.415,1.2155,1.5596,1.3912,1.6728,1.5089,1.7539,1.5846,1.8102,1.6336,1.8487,1.6652,1.8751,1.6855,1.8934,1.6986,1.9064
0.254,1.0677,0.57485,1.2397,0.91647,1.4106,1.2219,1.5537,1.3985,1.6657,1.5169,1.7461,1.593,1.8018,1.6423,1.84,1.674,1.8661,1.6944,1.8843,1.7076,1.8971
0.25533,1.0671,0.57788,1.2369,0.9213,1.4062,1.2284,1.5478,1.4059,1.6587,1.5248,1.7383,1.6014,1.7935,1.6509,1.8313,1.6828,1.8572,1.7033,1.8751,1.7166,1.8878
0.25667,1.0664,0.5809,1.234,0.92612,1.4018,1.2348,1.5419,1.4133,1.6517,1.5328,1.7305,1.6098,1.7852,1.6595,1.8226,1.6916,1.8483,1.7123,1.866,1.7255,1.8786
0.258,1.0657,0.58393,1.2312,0.93094,1.3975,1.2412,1.536,1.4206,1.6448,1.5408,1.7228,1.6181,1.7769,1.6682,1.8139,1.7004,1.8393,1.7212,1.8569,1.7345,1.8694
0.25933,1.065,0.58695,1.2284,0.93577,1.3931,1.2477,1.5301,1.428,1.6378,1.5488,1.7151,1.6265,1.7686,1.6768,1.8053,1.7092,1.8304,1.7301,1.8478,1.7435,1.8601
0.26067,1.0643,0.58998,1.2256,0.94059,1.3888,1.2541,1.5243,1.4353,1.6309,1.5568,1.7073,1.6349,1.7604,1.6855,1.7967,1.718,1.8216,1.739,1.8388,1.7525,1.851
0.262,1.0636,0.59301,1.2228,0.94541,1.3844,1.2605,1.5184,1.4427,1.6239,1.5648,1.6996,1.6433,1.7521,1.6941,1.7881,1.7269,1.8127,1.7479,1.8297,1.7615,1.8418
0.26333,1.0629,0.59603,1.22,0.95024,1.3801,1.267,1.5126,1.4501,1.617,1.5727,1.6919,1.6517,1.7439,1.7028,1.7795,1.7357,1.8038,1.7569,1.8207,1.7705,1.8326
0.26467,1.0623,0.59906,1.2173,0.95506,1.3758,1.2734,1.5068,1.4574,1.6101,1.5807,1.6843,1.6601,1.7357,1.7114,1.7709,1.7445,1.795,1.7658,1.8117,1.7795,1.8235
0.266,1.0616,0.60208,1.2145,0.95988,1.3715,1.2798,1.501,1.4648,1.6033,1.5887,1.6766,1.6684,1.7275,1.72,1.7624,1.7533,1.7862,1.7747,1.8027,1.7885,1.8144
0.26733,1.0609,0.60511,1.2117,0.96471,1.3672,1.2863,1.4952,1.4721,1.5964,1.5967,1.669,1.6768,1.7193,1.7287,1.7538,1.7621,1.7774,1.7836,1.7938,1.7974,1.8053
0.26867,1.0602,0.60813,1.209,0.96953,1.3629,1.2927,1.4894,1.4795,1.5895,1.6047,1.6614,1.6852,1.7112,1.7373,1.7453,1.7709,1.7687,1.7925,1.7848,1.8064,1.7962
0.27,1.0596,0.61116,1.2062,0.97436,1.3587,1.2991,1.4836,1.4869,1.5827,1.6127,1.6538,1.6936,1.7031,1.746,1.7368,1.7797,1.7599,1.8014,1.7759,1.8154,1.7872
0.27133,1.0589,0.61418,1.2034,0.97918,1.3544,1.3056,1.4779,1.4942,1.5759,1.6206,1.6462,1.702,1.6949,1.7546,1.7283,1.7885,1.7512,1.8104,1.767,1.8244,1.7781
0.27267,1.0582,0.61721,1.2007,0.984,1.3502,1.312,1.4722,1.5016,1.5691,1.6286,1.6386,1.7104,1.6869,1.7633,1.7199,1.7973,1.7425,1.8193,1.7581,1.8334,1.7691
0.274,1.0576,0.62024,1.198,0.98883,1.3459,1.3184,1.4665,1.509,1.5623,1.6366,1.6311,1.7187,1.6788,1.7719,1.7114,1.8062,1.7338,1.8282,1.7492,1.8424,1.7601
0.27533,1.0569,0.62326,1.1952,0.99365,1.3417,1.3248,1.4608,1.5163,1.5556,1.6446,1.6236,1.7271,1.6707,1.7805,1.703,1.815,1.7251,1.8371,1.7404,1.8514,1.7511
0.27667,1.0562,0.62629,1.1925,0.99847,1.3375,1.3313,1.4551,1.5237,1.5488,1.6526,1.6161,1.7355,1.6627,1.7892,1.6946,1.8238,1.7164,1.846,1.7315,1.8603,1.7422
0.278,1.0556,0.62931,1.1898,1.0033,1.3333,1.3377,1.4494,1.531,1.5421,1.6606,1.6086,1.7439,1.6547,1.7978,1.6862,1.8326,1.7078,1.855,1.7227,1.8693,1.7332
0.27933,1.0549,0.63234,1.1871,1.0081,1.3291,1.3441,1.4438,1.5384,1.5354,1.6685,1.6011,1.7523,1.6467,1.8065,1.6778,1.8414,1.6992,1.8639,1.7139,1.8783,1.7243
0.28067,1.0543,0.63536,1.1843,1.0129,1.3249,1.3506,1.4382,1.5458,1.5287,1.6765,1.5936,1.7607,1.6387,1.8151,1.6695,1.8502,1.6906,1.8728,1.7051,1.8873,1.7154
0.282,1.0536,0.63839,1.1816,1.0178,1.3207,1.357,1.4325,1.5531,1.522,1.6845,1.5862,1.7691,1.6307,1.8238,1.6612,1.859,1.682,1.8817,1.6964,1.8963,1.7065
0.28333,1.0529,0.64141,1.1789,1.0226,1.3165,1.3634,1.4269,1.5605,1.5153,1.6925,1.5788,1.7774,1.6228,1.8324,1.6529,1.8678,1.6734,1.8906,1.6877,1.9053,1.6977
0.28467,1.0523,0.64444,1.1762,1.0274,1.3124,1.3699,1.4214,1.5678,1.5087,1.7005,1.5714,1.7858,1.6148,1.8411,1.6446,1.8766,1.6649,1.8995,1.6789,1.9143,1.6888
0.286,1.0516,0.64747,1.1736,1.0322,1.3083,1.3763,1.4158,1.5752,1.5021,1.7085,1.564,1.7942,1.6069,1.8497,1.6363,1.8854,1.6564,1.9085,1.6702,1.9233,1.68
0.28733,1.051,0.65049,1.1709,1.0371,1.3041,1.3827,1.4102,1.5826,1.4954,1.7164,1.5566,1.8026,1.599,1.8583,1.628,1.8943,1.6479,1.9174,1.6616,1.9322,1.6712
0.28867,1.0503,0.65352,1.1682,1.0419,1.3,1.3892,1.4047,1.5899,1.4888,1.7244,1.5493,1.811,1.5911,1.867,1.6198,1.9031,1.6394,1.9263,1.6529,1.9412,1.6624
0.29,1.0497,0.65654,1.1655,1.0467,1.2959,1.3956,1.3992,1.5973,1.4823,1.7324,1.5419,1.8194,1.5833,1.8756,1.6116,1.9119,1.6309,1.9352,1.6443,1.9502,1.6537
0.29133,1.049,0.65957,1.1629,1.0515,1.2918,1.402,1.3937,1.6046,1.4757,1.7404,1.5346,1.8277,1.5755,1.8843,1.6034,1.9207,1.6225,1.9441,1.6357,1.9592,1.6449
0.29267,1.0484,0.66259,1.1602,1.0564,1.2877,1.4085,1.3882,1.612,1.4692,1.7484,1.5273,1.8361,1.5676,1.8929,1.5952,1.9295,1.6141,1.9531,1.6271,1.9682,1.6362
0.294,1.0477,0.66562,1.1576,1.0612,1.2836,1.4149,1.3827,1.6194,1.4626,1.7564,1.5201,1.8445,1.5598,1.9016,1.5871,1.9383,1.6057,1.962,1.6185,1.9772,1.6275
0.29533,1.0471,0.66864,1.1549,1.066,1.2796,1.4213,1.3772,1.6267,1.4561,1.7644,1.5128,1.8529,1.5521,1.9102,1.5789,1.9471,1.5973,1.9709,1.6099,1.9862,1.6188
0.29667,1.0465,0.67167,1.1523,1.0708,1.2755,1.4277,1.3718,1.6341,1.4496,1.7723,1.5055,1.8613,1.5443,1.9188,1.5708,1.9559,1.5889,1.9798,1.6014,1.9952,1.6102
0.298,1.0458,0.67469,1.1497,1.0756,1.2715,1.4342,1.3664,1.6414,1.4431,1.7803,1.4983,1.8697,1.5365,1.9275,1.5627,1.9647,1.5806,1.9887,1.5929,2.0041,1.6015
0.29933,1.0452,0.67772,1.147,1.0805,1.2674,1.4406,1.3609,1.6488,1.4367,1.7883,1.4911,1.878,1.5288,1.9361,1.5546,1.9736,1.5722,1.9976,1.5844,2.0131,1.5929
0.30067,1.0445,0.68075,1.1444,1.0853,1.2634,1.447,1.3555,1.6562,1.4302,1.7963,1.4839,1.8864,1.5211,1.9448,1.5466,1.9824,1.5639,2.0066,1.5759,2.0221,1.5843
0.302,1.0439,0.68377,1.1418,1.0901,1.2594,1.4535,1.3502,1.6635,1.4238,1.8043,1.4768,1.8948,1.5134,1.9534,1.5385,1.9912,1.5556,2.0155,1.5674,2.0311,1.5758
0.30333,1.0433,0.6868,1.1392,1.0949,1.2554,1.4599,1.3448,1.6709,1.4174,1.8123,1.4696,1.9032,1.5058,1.9621,1.5305,2,1.5474,2.0244,1.559,2.0401,1.5672
0.30467,1.0426,0.68982,1.1366,1.0998,1.2514,1.4663,1.3394,1.6782,1.411,1.8202,1.4625,1.9116,1.4981,1.9707,1.5225,2.0088,1.5391,2.0333,1.5506,2.0491,1.5587
0.306,1.042,0.69285,1.134,1.1046,1.2475,1.4728,1.3341,1.6856,1.4046,1.8282,1.4554,1.92,1.4905,1.9793,1.5145,2.0176,1.5309,2.0422,1.5422,2.0581,1.5501
0.30733,1.0414,0.69587,1.1314,1.1094,1.2435,1.4792,1.3288,1.693,1.3983,1.8362,1.4483,1.9284,1.4829,1.988,1.5065,2.0264,1.5227,2.0512,1.5338,2.0671,1.5416
0.30867,1.0407,0.6989,1.1288,1.1142,1.2395,1.4856,1.3235,1.7003,1.392,1.8442,1.4412,1.9367,1.4753,1.9966,1.4986,2.0352,1.5145,2.0601,1.5255,2.076,1.5332
0.31,1.0401,0.70192,1.1263,1.1191,1.2356,1.4921,1.3182,1.7077,1.3856,1.8522,1.4341,1.9451,1.4677,2.0053,1.4907,2.044,1.5063,2.069,1.5171,2.085,1.5247
0.31133,1.0395,0.70495,1.1237,1.1239,1.2317,1.4985,1.3129,1.7151,1.3793,1.8602,1.4271,1.9535,1.4602,2.0139,1.4828,2.0528,1.4982,2.0779,1.5088,2.094,1.5163
0.31267,1.0389,0.70798,1.1212,1.1287,1.2278,1.5049,1.3077,1.7224,1.373,1.8681,1.4201,1.9619,1.4526,2.0226,1.4749,2.0617,1.4901,2.0868,1.5005,2.103,1.5079
0.314,1.0382,0.711,1.1186,1.1335,1.2238,1.5114,1.3025,1.7298,1.3668,1.8761,1.4131,1.9703,1.4451,2.0312,1.467,2.0705,1.482,2.0957,1.4922,2.112,1.4995
0.31533,1.0376,0.71403,1.1161,1.1384,1.2199,1.5178,1.2972,1.7371,1.3605,1.8841,1.4061,1.9787,1.4376,2.0398,1.4592,2.0793,1.4739,2.1047,1.484,2.121,1.4911
0.31667,1.037,0.71705,1.1136,1.1432,1.2161,1.5242,1.292,1.7445,1.3543,1.8921,1.3991,1.987,1.4301,2.0485,1.4513,2.0881,1.4658,2.1136,1.4758,2.13,1.4827
0.318,1.0364,0.72008,1.1111,1.148,1.2122,1.5306,1.2869,1.7519,1.3481,1.9001,1.3922,1.9954,1.4227,2.0571,1.4435,2.0969,1.4578,2.1225,1.4675,2.139,1.4744
0.31933,1.0358,0.7231,1.1087,1.1528,1.2083,1.5371,1.2817,1.7592,1.3419,1.9081,1.3853,2.0038,1.4152,2.0658,1.4357,2.1057,1.4497,2.1314,1.4594,2.1479,1.4661
0.32067,1.0351,0.72613,1.1062,1.1577,1.2045,1.5435,1.2765,1.7666,1.3357,1.916,1.3783,2.0122,1.4078,2.0744,1.428,2.1145,1.4417,2.1403,1.4512,2.1569,1.4578
0.322,1.0345,0.72915,1.1038,1.1625,1.2006,1.5499,1.2714,1.7739,1.3296,1.924,1.3715,2.0206,1.4004,2.0831,1.4202,2.1233,1.4337,2.1492,1.443,2.1659,1.4495
0.32333,1.0339,0.73218,1.1014,1.1673,1.1968,1.5564,1.2663,1.7813,1.3234,1.932,1.3646,2.029,1.3931,2.0917,1.4125,2.1321,1.4258,2.1582,1.4349,2.1749,1.4413
0.32467,1.0333,0.73521,1.099,1.1721,1.193,1.5628,1.2612,1.7887,1.3173,1.94,1.3577,2.0373,1.3857,2.1004,1.4048,2.141,1.4178,2.1671,1.4268,2.1839,1.4331
0.326,1.0327,0.73823,1.0966,1.1769,1.1892,1.5692,1.2561,1.796,1.3112,1.948,1.3509,2.0457,1.3784,2.109,1.3971,2.1498,1.4099,2.176,1.4187,2.1929,1.4249
0.32733,1.0321,0.74126,1.0943,1.1818,1.1854,1.5757,1.251,1.8034,1.3051,1.956,1.3441,2.0541,1.371,2.1176,1.3895,2.1586,1.402,2.1849,1.4106,2.2019,1.4167
0.32867,1.0314,0.74428,1.092,1.1866,1.1816,1.5821,1.246,1.8107,1.299,1.9639,1.3373,2.0625,1.3637,2.1263,1.3818,2.1674,1.3941,2.1938,1.4026,2.2108,1.4085
0.33,1.0308,0.74731,1.0897,1.1914,1.1779,1.5885,1.2409,1.8181,1.293,1.9719,1.3305,2.0709,1.3565,2.1349,1.3742,2.1762,1.3863,2.2028,1.3946,2.2198,1.4004
0.33133,1.0302,0.75033,1.0874,1.1962,1.1741,1.595,1.2359,1.8255,1.2869,1.9799,1.3238,2.0793,1.3492,2.1436,1.3666,2.185,1.3784,2.2117,1.3866,2.2288,1.3923
0.33267,1.0296,0.75336,1.0852,1.2011,1.1704,1.6014,1.2309,1.8328,1.2809,1.9879,1.317,2.0877,1.342,2.1522,1.359,2.1938,1.3706,2.2206,1.3786,2.2378,1.3842
0.334,1.029,0.75638,1.083,1.2059,1.1666,1.6078,1.2259,1.8402,1.2749,1.9959,1.3103,2.096,1.3347,2.1609,1.3514,2.2026,1.3628,2.2295,1.3706,2.2468,1.3761
0.33533,1.0284,0.75941,1.0808,1.2107,1.1629,1.6143,1.221,1.8475,1.269,2.0039,1.3036,2.1044,1.3275,2.1695,1.3439,2.2114,1.355,2.2384,1.3627,2.2558,1.368
